Cluster,Gene,Score,Adjusted p-value
0,NAGA,-7.4683824,3.898813204536991e-13
0,DPH5,-7.470786,3.8292642803550957e-13
0,CYBA,-7.472758,3.773310694026125e-13
0,CHRAC1,-7.4742837,3.730781300134086e-13
0,SMCHD1,-7.474419,3.727946570679555e-13
0,C15orf39,-7.4760666,3.682514384048142e-13
0,CNOT6L,-7.4770656,3.655606537435897e-13
0,PRPSAP2,-7.477957,3.631875589749169e-13
0,POLR3D,-7.4794154,3.5927588657057873e-13
0,VANGL1,-7.4794693,3.592241770639864e-13
0,CFH,-7.4799013,3.581406200700583e-13
0,INPP1,-7.481468,3.539912208870377e-13
0,SAMD1,-7.4823594,3.516919988020986e-13
0,SH2B3,-7.4837637,3.4804516077976074e-13
0,ABCC4,-7.484817,3.453575366990007e-13
0,SEC22A,-7.484871,3.4530787929935747e-13
0,ACTR1A,-7.4883146,3.3645983453461584e-13
0,ATP9A,-7.4890304,3.3471995167421864e-13
0,POLR2C,-7.4905696,3.309055057092816e-13
0,FAM32A,-7.4906373,3.3082387721946984e-13
0,ADD1,-7.490907,3.3023218462234937e-13
0,NPEPL1,-7.4919605,3.2767985188885127e-13
0,MYO19,-7.492744,3.258169345419059e-13
0,SHMT2,-7.494864,3.2067950425745173e-13
0,GTF2F2,-7.4954176,3.194143204717273e-13
0,PATL1,-7.497943,3.1340628933641376e-13
0,MAP1A,-7.498132,3.13038670354732e-13
0,AZIN1,-7.498821,3.1148213534821184e-13
0,TMA7,-7.502642,3.0261228951885396e-13
0,DYNC2LI1,-7.5028586,3.021948380394956e-13
0,SCRN1,-7.502899,3.021825642250815e-13
0,MOSMO,-7.503534,3.0080311373694937e-13
0,SMC5,-7.5042224,2.993064304815627e-13
0,ATP6V1H,-7.504749,2.9818571472786554e-13
0,TMEM69,-7.505019,2.976515808039639e-13
0,YEATS2,-7.5101776,2.8623110527554995e-13
0,C21orf91,-7.51404,2.7798251648461154e-13
0,NXPE3,-7.5150123,2.7599860390570965e-13
0,ZNF83,-7.516106,2.737741286532941e-13
0,NOCT,-7.51801,2.698900264184248e-13
0,REPS1,-7.5192795,2.673547676474113e-13
0,DECR1,-7.519725,2.665168784873016e-13
0,BCKDK,-7.5227365,2.605175379695436e-13
0,ATF7,-7.5231957,2.5967388717029347e-13
0,RIOX2,-7.523641,2.5885968174688133e-13
0,PSMD9,-7.5237494,2.5871552557484996e-13
0,MYCBP2,-7.5238976,2.584913161462517e-13
0,TRIB2,-7.5261936,2.541102717465314e-13
0,THBS3,-7.527085,2.5246650032074936e-13
0,DDX31,-7.527166,2.5237808184498826e-13
0,MICU2,-7.527625,2.5156043266596073e-13
0,PDS5B,-7.5285163,2.499171188046437e-13
0,PPP1R14B,-7.5288944,2.4926193086939967e-13
0,SCNM1,-7.5290833,2.489686239452546e-13
0,WDR61,-7.530015,2.4726524999775817e-13
0,SRFBP1,-7.531028,2.454209820091733e-13
0,NARF,-7.532905,2.419827518984814e-13
0,DICER1,-7.534539,2.3903671612030754e-13
0,DDA1,-7.535025,2.3821232668382785e-13
0,NAB1,-7.5375504,2.33709259184349e-13
0,PYGB,-7.540062,2.2931363903383266e-13
0,SH3GLB1,-7.542817,2.2458016689113082e-13
0,MYNN,-7.5429792,2.243619498867794e-13
0,MTF1,-7.5441,2.2250126479343545e-13
0,LIMK1,-7.5444646,2.2193985385709834e-13
0,CENPT,-7.546112,2.1921116654567267e-13
0,FAIM,-7.5480433,2.1604466063185224e-13
0,MDM4,-7.5511084,2.1107656596295107e-13
0,EIF6,-7.551959,2.0975890856846354e-13
0,NANS,-7.55308,2.0801736126780025e-13
0,SLC39A10,-7.554363,2.0603337871043896e-13
0,WDR45,-7.5545654,2.0576888677852223e-13
0,PPCS,-7.5576715,2.0097062427745658e-13
0,FLOT1,-7.5594945,1.9822791561197507e-13
0,FAM118B,-7.559751,1.9789109131050597e-13
0,CAPZA2,-7.560332,1.970632029198234e-13
0,ZSWIM8,-7.560764,1.9646298664556005e-13
0,RMND1,-7.5614257,1.9551913697952378e-13
0,NCOA1,-7.562047,1.9464038123117483e-13
0,MAP1S,-7.5620604,1.9464038123117483e-13
0,TCTEX1D2,-7.564653,1.9088142951801896e-13
0,MYBL1,-7.564977,1.9045798438743308e-13
0,LRP6,-7.5655713,1.8964102130002662e-13
0,KIZ,-7.5656524,1.8957449802667378e-13
0,SAP130,-7.5671377,1.8747119222311205e-13
0,IRS1,-7.5690823,1.8473684496982188e-13
0,ZPR1,-7.5700006,1.8348570361530194e-13
0,DAZAP1,-7.570176,1.8328790625384308e-13
0,RINT1,-7.5702033,1.8328790625384308e-13
0,GCLC,-7.5704327,1.830261167284421e-13
0,ZFP91,-7.5710135,1.8225950721675261e-13
0,CPLANE1,-7.571486,1.8164708986305907e-13
0,CHSY3,-7.571932,1.810743556374886e-13
0,UGDH,-7.573188,1.7938068718792853e-13
0,DBNDD2,-7.5733495,1.7920594578254526e-13
0,PSMC4,-7.573755,1.7869654843534288e-13
0,FBXO28,-7.574511,1.777073669940867e-13
0,FBXW7,-7.5771174,1.7422264634805503e-13
0,RTL6,-7.5796695,1.7087625476234708e-13
0,BPTF,-7.5798993,1.7062086816134347e-13
0,MAP2K7,-7.579953,1.7059654762825793e-13
0,UBE2E1,-7.581776,1.6826198740556744e-13
0,OSBPL2,-7.5831804,1.6649543120789157e-13
0,MEX3B,-7.583991,1.6550375964697713e-13
0,ARHGEF17,-7.587961,1.605561324018895e-13
0,PDK1,-7.591067,1.5679655107831298e-13
0,SLC25A33,-7.591472,1.563498774451275e-13
0,PPP1CB,-7.5941052,1.532454469683345e-13
0,GOLGB1,-7.5960636,1.5098701434967588e-13
0,DMXL1,-7.5961447,1.5093397684562465e-13
0,CEP164,-7.5964417,1.506293828218645e-13
0,PLSCR4,-7.5971575,1.4984009129464234e-13
0,CRTC3,-7.597252,1.4977185331738885e-13
0,BTF3,-7.597738,1.492514527052895e-13
0,PPP1CA,-7.597765,1.492514527052895e-13
0,AKAP10,-7.5984807,1.4847911635166651e-13
0,NUP133,-7.5986834,1.4828770297427196e-13
0,LEPR,-7.5997906,1.47064820344778e-13
0,ADAT1,-7.59998,1.4689054143175921e-13
0,DIAPH3,-7.6008034,1.4599862213345822e-13
0,SHOX,-7.602721,1.438903159955654e-13
0,IDH1,-7.6037474,1.4279253083132265e-13
0,ITSN2,-7.6058807,1.4049482092423944e-13
0,DIS3,-7.606435,1.3993309302588588e-13
0,TEX264,-7.6066236,1.3976715634313693e-13
0,PUS7L,-7.607191,1.391937635485298e-13
0,STRAP,-7.6102295,1.3599765987324688e-13
0,CASP3,-7.612971,1.3317964872987623e-13
0,SNAP47,-7.6135106,1.3266057271219527e-13
0,CEP41,-7.613754,1.3244774346533043e-13
0,MTMR9,-7.6146045,1.3161463847701615e-13
0,TMEM126B,-7.614726,1.3152717220662595e-13
0,FCHO2,-7.615158,1.3112408410768312e-13
0,GLIPR2,-7.6162925,1.3001337436345672e-13
0,TBC1D8B,-7.6166706,1.2966908713641476e-13
0,ASS1,-7.61871,1.276726613505486e-13
0,THAP4,-7.6233416,1.2320602165441822e-13
0,RFK,-7.6235847,1.2300814625280616e-13
0,PREP,-7.624233,1.2242555683400448e-13
0,KLHL42,-7.6243815,1.223185211289716e-13
0,G6PC3,-7.627231,1.1967920344634916e-13
0,RPP38,-7.6279063,1.190871861472567e-13
0,BDP1,-7.6298237,1.1736168989861908e-13
0,USP14,-7.630742,1.1656095355327398e-13
0,FDFT1,-7.63085,1.1649558597351238e-13
0,COPG2,-7.6312146,1.1619873649374077e-13
0,MGRN1,-7.6333485,1.1432256832551375e-13
0,SMARCC1,-7.6335506,1.141746644091954e-13
0,EDC4,-7.635198,1.1275533447227711e-13
0,CAMTA1,-7.635279,1.1271571828178914e-13
0,VAMP4,-7.6362514,1.1189925616112722e-13
0,USP3,-7.636589,1.1163735913081156e-13
0,JADE1,-7.637305,1.1104959045028383e-13
0,SDCCAG8,-7.6373453,1.1104551223549113e-13
0,GPD2,-7.638345,1.1021784693194749e-13
0,CCT2,-7.6405325,1.0839121279839961e-13
0,DLX2,-7.6409917,1.0803537461725319e-13
0,LPAR1,-7.6410995,1.0797477869069275e-13
0,ARMC8,-7.644246,1.0539655320076213e-13
0,ZNF652,-7.6455426,1.0436905593200574e-13
0,HBS1L,-7.64827,1.0220767235985929e-13
0,PUF60,-7.6502957,1.00638437995566e-13
0,PCBP2,-7.6554947,9.667617197245124e-14
0,NDUFV1,-7.658115,9.475124410822456e-14
0,ANXA7,-7.660586,9.297150419935497e-14
0,BCL2L13,-7.6612477,9.251945156601599e-14
0,VAC14,-7.66434,9.03426994759838e-14
0,DHRS3,-7.667527,8.815136903509683e-14
0,ARL6IP4,-7.668459,8.753789950522916e-14
0,SLC25A51,-7.670066,8.647225087687017e-14
0,CALM1,-7.670849,8.596979545218272e-14
0,TNKS1BP1,-7.6719294,8.52724338091761e-14
0,UROS,-7.6730638,8.454501310947304e-14
0,ATXN3,-7.6742654,8.377956068190265e-14
0,UCHL3,-7.6753864,8.307342284262064e-14
0,MTA1,-7.6759267,8.274719251330312e-14
0,ALG12,-7.676966,8.210151054191686e-14
0,TBC1D19,-7.6786275,8.106681754376849e-14
0,DDB1,-7.678803,8.097846995272851e-14
0,SNX27,-7.6791406,8.07879753622561e-14
0,WDR47,-7.679316,8.069993713820312e-14
0,CACTIN,-7.6809096,7.972464095658135e-14
0,ADAMTS6,-7.6841774,7.773769717127831e-14
0,DUS1L,-7.684461,7.758743894059195e-14
0,PTPA,-7.684826,7.738847886601152e-14
0,PARN,-7.6858115,7.68163731432747e-14
0,GSR,-7.685825,7.68163731432747e-14
0,SLC35A5,-7.688188,7.544540934432021e-14
0,KCNQ5,-7.690241,7.426563041686195e-14
0,RUNX2,-7.690646,7.40516105697837e-14
0,MYO5A,-7.6916995,7.346499824783062e-14
0,ACOX1,-7.6923203,7.312961752878571e-14
0,ILK,-7.6941166,7.213005525833117e-14
0,PDCL3,-7.6946974,7.182342620351211e-14
0,ARNT,-7.6961827,7.10137513853346e-14
0,FHOD3,-7.697668,7.021305713649943e-14
0,CDK5,-7.6981,6.999575495520361e-14
0,ZDHHC16,-7.6989646,6.954357653877376e-14
0,SEPTIN9,-7.6992884,6.938695212652038e-14
0,STAT3,-7.6997747,6.914294192506294e-14
0,ANAPC7,-7.701017,6.84931950367178e-14
0,SOCS4,-7.7011657,6.843287414493088e-14
0,TMEM120A,-7.701773,6.812733176080356e-14
0,ETFA,-7.7029886,6.75012507707539e-14
0,TATDN2,-7.7033396,6.733493216207555e-14
0,STX2,-7.7076206,6.513338647468891e-14
0,SSPN,-7.7129683,6.247806933586145e-14
0,CPTP,-7.716817,6.063803344546953e-14
0,RNF19A,-7.717384,6.038594097605684e-14
0,DNAJC21,-7.718127,6.005213575329962e-14
0,PCOLCE2,-7.719909,5.923497798628699e-14
0,R3HDM4,-7.7214217,5.855272324680212e-14
0,BCL2L1,-7.721503,5.853203738325622e-14
0,MAPKAP1,-7.7230964,5.782096957231709e-14
0,ELP6,-7.7242713,5.730641204606979e-14
0,PGP,-7.7250543,5.69712482576697e-14
0,VAMP7,-7.7256217,5.673417502814254e-14
0,UTP3,-7.726364,5.642025238290375e-14
0,TRPT1,-7.7322927,5.386851763816245e-14
0,SMPD4,-7.7324815,5.380377704746078e-14
0,ASB6,-7.7327785,5.369351560261113e-14
0,PAK2,-7.7346287,5.293346767684076e-14
0,PINX1,-7.735007,5.2791333038496597e-14
0,NUP214,-7.7351418,5.2750269895440025e-14
0,CHUK,-7.7395577,5.096465781162101e-14
0,CUL7,-7.7420154,5.000301775618805e-14
0,STIM1,-7.7456346,4.8612874622892403e-14
0,TMEM14C,-7.7462015,4.841006916464862e-14
0,ERBB2,-7.7464986,4.8310698302055e-14
0,DLG5,-7.7467284,4.8237162877879344e-14
0,PIK3C2A,-7.7496724,4.714535925790571e-14
0,NDUFB1,-7.7521167,4.6259595138098634e-14
0,VTI1A,-7.752873,4.5997900919750845e-14
0,XXYLT1,-7.753737,4.569875182974251e-14
0,ACAD9,-7.755749,4.49927045498915e-14
0,PCYOX1,-7.757788,4.428796289010012e-14
0,CCNL2,-7.7580853,4.419693213476703e-14
0,INIP,-7.7593546,4.3769292077519746e-14
0,DZIP1,-7.7598004,4.362818629394022e-14
0,SVBP,-7.7606106,4.3362680451855514e-14
0,ATP1A1,-7.7616234,4.30299716718269e-14
0,VASP,-7.7622175,4.2840996246501654e-14
0,KCTD6,-7.7637167,4.2349511848622165e-14
0,SHROOM3,-7.7640676,4.22444107463653e-14
0,C15orf61,-7.7642026,4.2211459853192676e-14
0,PRPF3,-7.764297,4.219202004231769e-14
0,MAP2K2,-7.766458,4.1490659373503926e-14
0,UBXN2A,-7.767457,4.117648556989636e-14
0,RRM2B,-7.767673,4.1118059975082997e-14
0,CCM2,-7.76951,4.053785737973146e-14
0,MED26,-7.770185,4.033386090783132e-14
0,MAPK8,-7.7711573,4.003684986939e-14
0,EIF2S3,-7.7724805,3.9631952623875386e-14
0,AKT3,-7.772602,3.960524769519616e-14
0,FAM160B1,-7.772751,3.9570122396499104e-14
0,KANSL1,-7.773034,3.949288870953124e-14
0,HDAC3,-7.775911,3.861673600529026e-14
0,HSPA9,-7.7759514,3.8615423511314055e-14
0,DESI2,-7.777977,3.801315763281925e-14
0,MEIS2,-7.7793136,3.7624397230503653e-14
0,TRIP6,-7.78111,3.710462670371907e-14
0,PSMA2,-7.783257,3.6490469905907866e-14
0,LUC7L,-7.7833242,3.6481441523047255e-14
0,TRAPPC8,-7.785107,3.5981057225251015e-14
0,SPATS2L,-7.7857957,3.579583742186437e-14
0,WDR11,-7.786241,3.56801014150503e-14
0,SMAP2,-7.7882533,3.512667154409661e-14
0,HMGN1,-7.788807,3.4983147723462715e-14
0,PGLS,-7.7891583,3.4896096693074427e-14
0,CERT1,-7.7901573,3.4631146600005965e-14
0,CD9,-7.790738,3.448224796401827e-14
0,PCIF1,-7.7940464,3.3600439548825646e-14
0,PRKDC,-7.7971797,3.2786394232924786e-14
0,SMNDC1,-7.798692,3.240520124702595e-14
0,RIOK1,-7.800934,3.184381371725393e-14
0,STYXL1,-7.8026624,3.141955025976016e-14
0,ZFYVE1,-7.8029456,3.1358017175847946e-14
0,RALGPS2,-7.8035264,3.12229812318876e-14
0,FBLN1,-7.8047824,3.0922532299602715e-14
0,BBX,-7.8049173,3.0898333953242564e-14
0,TICAM1,-7.8054442,3.0778431049942286e-14
0,ANXA4,-7.809009,2.992894661972619e-14
0,TNFRSF10D,-7.809009,2.992894661972619e-14
0,TAF12,-7.8091307,2.99173421458563e-14
0,ABCB7,-7.810211,2.9670566094298597e-14
0,HP1BP3,-7.811494,2.937853239194914e-14
0,TMEM50B,-7.8125067,2.91517501499872e-14
0,EIF3L,-7.8126416,2.912892695416293e-14
0,ATF6,-7.8130198,2.9050024001305415e-14
0,UHRF1BP1L,-7.813317,2.898997136965877e-14
0,YJU2,-7.8144107,2.8747649141152943e-14
0,UBL5,-7.8178544,2.7980351956785655e-14
0,ZSWIM6,-7.8185024,2.7844721747788682e-14
0,FAH,-7.8200283,2.7517202784038666e-14
0,LRCH3,-7.820393,2.7445548072295722e-14
0,POLR3F,-7.8247547,2.6518215970387458e-14
0,ARSA,-7.825322,2.640656839736338e-14
0,SPRYD3,-7.825376,2.640287183899469e-14
0,C1R,-7.826767,2.612008308141556e-14
0,SLC4A7,-7.826848,2.6110821501329854e-14
0,CDH6,-7.8269424,2.609876288828117e-14
0,NT5C2,-7.827888,2.591083956575389e-14
0,CSTF3,-7.8289547,2.5699397095299337e-14
0,GLYR1,-7.829279,2.5640673197452128e-14
0,RNASEK,-7.829481,2.560682333158354e-14
0,ERCC6,-7.831318,2.524278887229953e-14
0,AKAP8L,-7.8340454,2.4707992737591344e-14
0,TTC23,-7.8362603,2.4283343072404474e-14
0,POLR1E,-7.8364763,2.4248652725872896e-14
0,PPP1R8,-7.8378673,2.398859411822224e-14
0,PRKCI,-7.8414187,2.3326418662599525e-14
0,ZBED1,-7.846537,2.2400841513244903e-14
0,TMEM204,-7.849616,2.1864078201886604e-14
0,LYPD6,-7.8515873,2.1529282574344035e-14
0,ADARB1,-7.8528566,2.1318613128286856e-14
0,SAV1,-7.8548284,2.099204138505228e-14
0,ATP5PB,-7.8548822,2.0989103413819273e-14
0,ZNF106,-7.8548822,2.0989103413819273e-14
0,PTK7,-7.8558817,2.083454406786389e-14
0,FXN,-7.856989,2.065726816109996e-14
0,MPST,-7.8587174,2.0380177454537962e-14
0,HEATR3,-7.8610673,2.0007270523471645e-14
0,MPDU1,-7.8624988,1.9785651979121184e-14
0,SSU72,-7.8632956,1.9665889613836275e-14
0,UBTD1,-7.8643622,1.950471878306943e-14
0,COMMD5,-7.8648753,1.9430599694106598e-14
0,AGA,-7.8648753,1.9430599694106598e-14
0,CHMP4B,-7.866172,1.9241631396004617e-14
0,STX12,-7.866469,1.92016192495672e-14
0,NUP50,-7.8667254,1.9167893813654825e-14
0,COMMD9,-7.868589,1.8890086166837685e-14
0,RBM23,-7.86867,1.8883376277523553e-14
0,SAMD8,-7.8687644,1.887463310858255e-14
0,SYNGR2,-7.8707495,1.8582947784932473e-14
0,NDUFB11,-7.8710604,1.854228814871718e-14
0,PTPRJ,-7.871668,1.8457824957582887e-14
0,RHBDD2,-7.872775,1.830048330075062e-14
0,HSD17B11,-7.8767724,1.7729869731919236e-14
0,FEM1B,-7.8778124,1.7588137626876612e-14
0,AHCY,-7.8783526,1.7517417471692763e-14
0,NDUFB5,-7.878731,1.7469616409405374e-14
0,SLC25A36,-7.8792706,1.739936730126975e-14
0,NDRG3,-7.8800135,1.730132725216881e-14
0,DCUN1D3,-7.88027,1.727090104041416e-14
0,METTL6,-7.881526,1.7103179913682697e-14
0,CAV2,-7.8834167,1.6851216308551477e-14
0,ZFYVE21,-7.883511,1.684341115226701e-14
0,CDK14,-7.885699,1.6555778478649556e-14
0,DDX27,-7.8863335,1.647667356680104e-14
0,MAPRE2,-7.894368,1.545377301003095e-14
0,UBR3,-7.8948274,1.5401515980455464e-14
0,KLHL21,-7.897677,1.5058017584456378e-14
0,VMA21,-7.8981223,1.5008704527338533e-14
0,SMDT1,-7.900472,1.4732778632170387e-14
0,PPP2R5D,-7.902363,1.45152347032573e-14
0,H1FX,-7.9044695,1.4276072294635014e-14
0,PHF5A,-7.904699,1.4253984226788673e-14
0,UBE2I,-7.9058466,1.4127398266630569e-14
0,FNIP1,-7.9064274,1.4065830485282869e-14
0,FASTK,-7.906657,1.4044065140242316e-14
0,BLOC1S1,-7.9067516,1.40375468211301e-14
0,ZFAND2A,-7.909128,1.3776220619644146e-14
0,YY1AP1,-7.9108434,1.3591746958464936e-14
0,BAX,-7.9129767,1.3364673693779397e-14
0,SHOC2,-7.9144487,1.3211412385612232e-14
0,ATP6V1D,-7.916218,1.3028729504207911e-14
0,PIGG,-7.9181085,1.2835984393398077e-14
0,MZT1,-7.920863,1.2558446890222098e-14
0,ZC3H4,-7.9219165,1.2456171358909877e-14
0,MMAB,-7.921984,1.245308744694861e-14
0,TEAD4,-7.9232807,1.2327525479409677e-14
0,ARL1,-7.923794,1.2280363050582618e-14
0,TIMM44,-7.923807,1.2280363050582618e-14
0,FZD2,-7.924604,1.2207779881259385e-14
0,SLC25A44,-7.92482,1.2190180143755461e-14
0,KIFAP3,-7.926076,1.2071165909194957e-14
0,MICALL2,-7.92667,1.2017132755189584e-14
0,PARP4,-7.927237,1.1965939543402716e-14
0,POLR2H,-7.933071,1.1420204172188e-14
0,RIOK2,-7.935745,1.1180133474767477e-14
0,CEP63,-7.9367304,1.1094958919575014e-14
0,PLEKHA1,-7.9382567,1.0962590206363397e-14
0,WDR37,-7.939526,1.0854205518115737e-14
0,NOL11,-7.9414434,1.0690853030082702e-14
0,SCO2,-7.9423485,1.0616285717286373e-14
0,B3GNT2,-7.9423885,1.0615969811742709e-14
0,NAA20,-7.9430776,1.0560304611059103e-14
0,TENT4A,-7.943901,1.0493491157915013e-14
0,CFLAR,-7.9445224,1.0444146347343718e-14
0,RNF24,-7.9474664,1.0202035757189195e-14
0,ITGA6,-7.9514904,9.878917695639835e-15
0,GPATCH8,-7.9518147,9.856033197481862e-15
0,CCNT1,-7.952706,9.788272330283295e-15
0,ERCC3,-7.952922,9.774118630466866e-15
0,SART1,-7.953057,9.766373698676058e-15
0,BMT2,-7.9531517,9.76182860166937e-15
0,NUP42,-7.955515,9.58013348952637e-15
0,MBD3,-7.9555283,9.58013348952637e-15
0,PCK2,-7.956919,9.477707117923128e-15
0,BAMBI,-7.959471,9.287021322417014e-15
0,MBD6,-7.9626718,9.052552919115218e-15
0,ACADVL,-7.963212,9.015795119968973e-15
0,IK,-7.964022,8.959597296205166e-15
0,ARPC1A,-7.9644947,8.92808549303917e-15
0,POLR2B,-7.966642,8.777009300347927e-15
0,RAD21,-7.96725,8.736581972587687e-15
0,PSMB5,-7.971733,8.427850325126244e-15
0,INTS8,-7.9726515,8.367943480122358e-15
0,KLHL5,-7.97334,8.323911167226156e-15
0,YARS,-7.9741096,8.274677800851733e-15
0,ARL2BP,-7.9744205,8.256366465090234e-15
0,MVB12B,-7.9771075,8.08106306443559e-15
0,PRDM4,-7.9797006,7.915485672211424e-15
0,VIPAS39,-7.9811454,7.825702676561428e-15
0,USP40,-7.9821043,7.767464227156332e-15
0,SNX19,-7.982145,7.767241496808918e-15
0,LHFPL2,-7.983401,7.690891249225023e-15
0,UFSP2,-7.983914,7.661265881763923e-15
0,ANKRD37,-7.9846025,7.620900695640239e-15
0,CSE1L,-7.9859395,7.541012684727957e-15
0,DDRGK1,-7.986412,7.514424910134617e-15
0,RPAP2,-7.987141,7.472367655535855e-15
0,ACACA,-7.9874787,7.454177362273647e-15
0,CDKN2B,-7.98941,7.34055103917258e-15
0,RNF167,-7.9916787,7.208858985837847e-15
0,TENT4B,-7.9920025,7.192089210684898e-15
0,DLD,-7.9947033,7.038293328089535e-15
0,GMDS,-7.994852,7.0319271515698896e-15
0,PLEKHO1,-7.995433,7.000968554569819e-15
0,TCEAL9,-7.996675,6.932804686255522e-15
0,OCRL,-7.997715,6.8765948642322576e-15
0,KLF3,-7.9980254,6.86134079381588e-15
0,OTULIN,-7.9984035,6.842368181172474e-15
0,TPMT,-7.998728,6.826441242611404e-15
0,ADCY9,-8.001861,6.656941457999346e-15
0,SUGP2,-8.003832,6.5531378910806134e-15
0,TM2D2,-8.007222,6.377011159209518e-15
0,GUF1,-8.010449,6.213731110110619e-15
0,GABPB2,-8.010936,6.191082473900931e-15
0,CPT2,-8.011206,6.1793640703329564e-15
0,SNX30,-8.012624,6.110356350535157e-15
0,HNRNPH2,-8.012664,6.1101880651855885e-15
0,NR2F2,-8.014122,6.039950690232178e-15
0,FAM13B,-8.015351,5.981671554220274e-15
0,GLRX2,-8.016108,5.946774530974243e-15
0,VLDLR,-8.016256,5.941386742470898e-15
0,CSPG4,-8.022819,5.6339921010863114e-15
0,NAA50,-8.02344,5.6072575114014966e-15
0,CDV3,-8.026398,5.4754456181532966e-15
0,SCRN3,-8.026816,5.458453882147347e-15
0,CFL2,-8.027991,5.408085910292726e-15
0,SLC1A1,-8.031137,5.272754847277676e-15
0,DCP1A,-8.031407,5.262752593307902e-15
0,FAM174A,-8.031435,5.262752593307902e-15
0,RIMKLB,-8.032164,5.2335778410032636e-15
0,NUP54,-8.033312,5.186397258777898e-15
0,NDUFA5,-8.034581,5.134544030795098e-15
0,CREB3,-8.034797,5.127059794131936e-15
0,PAICS,-8.035162,5.113387956232328e-15
0,HEBP1,-8.035337,5.107622281081224e-15
0,FOPNL,-8.035837,5.088394392222788e-15
0,ATG2B,-8.036039,5.081537646117044e-15
0,TNFAIP1,-8.036147,5.078604868665885e-15
0,DHX40,-8.037269,5.033911416915431e-15
0,MIS18BP1,-8.040671,4.8975420269009315e-15
0,MINPP1,-8.046343,4.6773530826394974e-15
0,TUBGCP2,-8.047829,4.6223527765393076e-15
0,CCDC85B,-8.047855,4.6223527765393076e-15
0,PAGR1,-8.048504,4.599727349011221e-15
0,UBA1,-8.050192,4.538109586982383e-15
0,SGSM3,-8.0514345,4.493640498846231e-15
0,BOLA3,-8.052568,4.453531432279685e-15
0,SNX17,-8.054648,4.379799237952603e-15
0,SLC11A2,-8.0555525,4.348846679483034e-15
0,EIF2B3,-8.05612,4.330046478731261e-15
0,GBP1,-8.056633,4.313231332059986e-15
0,JMJD8,-8.058429,4.251638299858832e-15
0,CDKN1A,-8.059118,4.2290464430928856e-15
0,CERK,-8.059645,4.212152982097314e-15
0,GLMP,-8.061738,4.141901950245699e-15
0,CNP,-8.062899,4.103981400885676e-15
0,PIK3R1,-8.06298,4.102514958191032e-15
0,IFT46,-8.065371,4.0242674324128974e-15
0,SNX24,-8.066275,3.995792969427169e-15
0,C1orf52,-8.068692,3.918684461123158e-15
0,TBPL1,-8.07223,3.8079171607400654e-15
0,PWWP3A,-8.075282,3.715008049761285e-15
0,PIBF1,-8.076592,3.676462033922553e-15
0,SMARCD3,-8.078051,3.633882093755064e-15
0,MRAS,-8.079982,3.577894508362028e-15
0,UQCRC2,-8.081413,3.537223029401955e-15
0,NHS,-8.081494,3.53595718632484e-15
0,ATRX,-8.081832,3.5272614365987447e-15
0,SIX1,-8.086423,3.3979064212710532e-15
0,CRTAP,-8.087733,3.3626044045698908e-15
0,CAPZA1,-8.088219,3.350241530680188e-15
0,TBCEL,-8.090366,3.2927159747062297e-15
0,UFD1,-8.091082,3.274428402458979e-15
0,MAPKAPK2,-8.092986,3.2246169003394178e-15
0,PRPF31,-8.094039,3.1978222642630855e-15
0,SEPTIN5,-8.103641,2.9560842587180306e-15
0,NREP,-8.103735,2.9546957788880694e-15
0,MLF2,-8.103789,2.9542922941020145e-15
0,TNRC18,-8.104424,2.9398165091378377e-15
0,SMARCC2,-8.107084,2.8770698521316407e-15
0,C11orf74,-8.107705,2.863285198586914e-15
0,SEC61B,-8.109717,2.81713656115271e-15
0,VPS11,-8.113823,2.7243683414533015e-15
0,KPNA2,-8.11516,2.6953725642116737e-15
0,FAM20B,-8.115605,2.6863271693055122e-15
0,SLC37A3,-8.116186,2.6743358790156494e-15
0,ZNF622,-8.11728,2.651168027603316e-15
0,SNX7,-8.118617,2.622940374507733e-15
0,ST3GAL4,-8.118887,2.6179186912070144e-15
0,CNOT6,-8.119184,2.6123253341622593e-15
0,VPS41,-8.120021,2.5951680748086147e-15
0,ANKLE2,-8.120737,2.5807052921182297e-15
0,EIF4ENIF1,-8.12364,2.520463178035887e-15
0,SLC66A3,-8.12383,2.5173163383484924e-15
0,CLDND1,-8.124775,2.498548107925264e-15
0,NCAPH2,-8.125045,2.4937621540075216e-15
0,TEAD2,-8.127327,2.4480297942356444e-15
0,PPP1R11,-8.128732,2.420586780917904e-15
0,RPAP3,-8.129649,2.403065007108931e-15
0,ZNF512B,-8.130771,2.381684791309305e-15
0,ACOT13,-8.132053,2.357337895162809e-15
0,PDPR,-8.132364,2.3520328043952056e-15
0,CREM,-8.132364,2.3520328043952056e-15
0,BRD7,-8.132526,2.3503468545695113e-15
0,CDKL5,-8.134403,2.3149354728435617e-15
0,STXBP5,-8.135173,2.3009879409571355e-15
0,TTC9C,-8.136159,2.283047364781897e-15
0,UPF3A,-8.137117,2.265749910235828e-15
0,WNT5A,-8.13809,2.2483309628774587e-15
0,DNAJB14,-8.13809,2.2483309628774587e-15
0,SIN3B,-8.140088,2.2129007410193037e-15
0,NRIP1,-8.140277,2.2101349448297277e-15
0,NABP2,-8.147191,2.088704616983432e-15
0,COMMD3,-8.147353,2.0865576978269625e-15
0,ITPK1,-8.150486,2.033835027813413e-15
0,LIX1L,-8.152755,1.9966496936459797e-15
