Cluster,Gene,Score,Adjusted p-value
7,GPR137B,19.161726,6.028554612775135e-80
7,COL6A1,19.15249,7.1676577906575e-80
7,PPT1,19.13049,1.0886874001683201e-79
7,CPE,19.092571,2.2419466407045813e-79
7,RAPGEF1,19.087803,2.4457589212546162e-79
7,GM2A,19.000877,1.2808521314507697e-78
7,LRPAP1,18.996925,1.3751873024860579e-78
7,DRAM2,18.954262,3.0837707178341373e-78
7,MARCH1,18.952923,3.150108771321629e-78
7,SERPING1,18.92715,5.117705450198788e-78
7,LAIR1,18.895554,9.279003090484025e-78
7,ATP6V1A,18.875107,1.3610742134134492e-77
7,COLEC12,18.87296,1.4116801960469043e-77
7,PKD2,18.867435,1.5608393133972293e-77
7,MLPH,18.829264,3.1982506419426627e-77
7,RNH1,18.742535,1.632016102036455e-76
7,CYP4V2,18.685701,4.722620035257461e-76
7,TYROBP,18.625422,1.4528461382494622e-75
7,GPD1,18.618645,1.6422277693319692e-75
7,ACE,18.594076,2.586969267350513e-75
7,RARRES1,18.582012,3.2264681610121015e-75
7,PCK2,18.563196,4.562533299911149e-75
7,ITGB5,18.505577,1.3262693134145072e-74
7,HEXB,18.489521,1.7794077467510173e-74
7,RAB7B,18.487146,1.8522009737619187e-74
7,TCTEX1D2,18.46412,2.8266828648162052e-74
7,OAS1,18.445473,3.9762865601677815e-74
7,TSPAN3,18.430674,5.2076847112477426e-74
7,COLGALT1,18.416225,6.74889615995147e-74
7,AHNAK,18.371744,1.527398639077046e-73
7,PCSK5,18.343445,2.5619181481503567e-73
7,CLN8,18.322725,3.735697987682893e-73
7,TMEM138,18.287098,7.131118710793012e-73
7,ALDH1A1,18.265991,1.0460369693819265e-72
7,MGAT1,18.250673,1.3795888953857548e-72
7,CYFIP1,18.235151,1.8258609045173647e-72
7,NPL,18.227509,2.0918922240139816e-72
7,GPX3,18.213703,2.6822355301486697e-72
7,PRSS21,18.204498,3.161583612681138e-72
7,MACC1,18.165472,6.418724896920448e-72
7,GPCPD1,18.138529,1.0444628485176306e-71
7,APOL6,18.130749,1.1988595224528137e-71
7,NEK6,18.100834,2.0571258506572617e-71
7,CD86,18.093275,2.351074367985183e-71
7,MSANTD3,18.062296,4.108211522090383e-71
7,CAPN2,18.043402,5.763427643876317e-71
7,TTC39B,18.034266,6.7750408225196475e-71
7,HK3,17.955555,2.7949799942286478e-70
7,UBTD2,17.943907,3.4349213059259706e-70
7,PPIC,17.930325,4.3702797258922254e-70
7,ADCY3,17.912493,6.000493284674721e-70
7,RTN4,17.878136,1.1079037501983287e-69
7,ABCG1,17.81728,3.282020036626972e-69
7,USP12,17.809025,3.790401786335439e-69
7,SPTAN1,17.77735,6.648375166741457e-69
7,ME1,17.771765,7.318948670417722e-69
7,ATF3,17.750599,1.0634525987066674e-68
7,PLEKHB2,17.728498,1.5704336389093123e-68
7,SERPINA1,17.720001,1.820302624977531e-68
7,CYB5A,17.713007,2.0541776398172666e-68
7,NCK1,17.709055,2.196081278482606e-68
7,LTA4H,17.692781,2.9119985786156965e-68
7,PLA2G7,17.686544,3.241842798838136e-68
7,AGPS,17.66794,4.493657683151662e-68
7,GRB2,17.626703,9.293909315398898e-68
7,PTPRO,17.61106,1.2213512264045042e-67
7,SPOCD1,17.59708,1.5581248973408687e-67
7,CD99,17.588959,1.7923044051721538e-67
7,PLXDC2,17.5866,1.8623055506586498e-67
7,KCNJ5,17.478664,1.2350470132295418e-66
7,KIF1B,17.47769,1.2522119458513303e-66
7,SLFN11,17.471073,1.4016682894119972e-66
7,APOC1,17.448833,2.0625688879729966e-66
7,ACO1,17.425516,3.0913594110998845e-66
7,IQGAP1,17.397007,5.06968692588345e-66
7,FXYD6,17.396828,5.06968692588345e-66
7,EML4,17.346296,1.2152706057567044e-65
7,FLNA,17.343338,1.2753752699484384e-65
7,CFD,17.277967,3.944139637795314e-65
7,ALAS1,17.268936,4.597875421605939e-65
7,COMT,17.265884,4.8322319041077435e-65
7,ARHGAP17,17.228163,9.223560080307388e-65
7,GLB1,17.210852,1.2400494783245633e-64
7,PDXK,17.19749,1.5568284073952905e-64
7,PLOD3,17.19388,1.651756589068542e-64
7,SLC19A3,17.1829,1.989963151945198e-64
7,SLC37A2,17.17995,2.0872478391190477e-64
7,RGCC,17.177256,2.17979264856412e-64
7,FCHO2,17.161541,2.8487342675632063e-64
7,SHTN1,17.15704,3.068869309802206e-64
7,ATP13A3,17.133673,4.573301658783442e-64
7,MAN2B1,17.088043,9.980227992691316e-64
7,ABR,17.060373,1.5984501570960057e-63
7,CCR1,17.056595,1.7001095692516583e-63
7,RDH11,17.03866,2.303608106345365e-63
7,GLRX,17.029093,2.7046600923825427e-63
7,PI4K2A,17.01699,3.3158864385568555e-63
7,MYO1E,17.01189,3.606728092956554e-63
7,GBP1,17.00135,4.30465182351954e-63
7,AGPAT3,16.991531,5.074241289507404e-63
7,ITGAX,16.989576,5.2305915316608e-63
7,PDGFC,16.980328,6.105655745429046e-63
7,MFSD1,16.976366,6.512803981048402e-63
7,ARAP1,16.964355,7.967291713992773e-63
7,FAIM,16.959494,8.629391275502605e-63
7,C1S,16.952034,9.768522125170308e-63
7,PLEKHO2,16.934376,1.31126294735777e-62
7,MNDA,16.916475,1.7720278632615173e-62
7,HTRA4,16.883503,3.0907260175561096e-62
7,RBP4,16.826887,8.029575109715093e-62
7,CD68,16.823574,8.467346861947702e-62
7,S100A13,16.810772,1.0419634864652295e-61
7,ARL6IP1,16.774471,1.9155541752763163e-61
7,EPSTI1,16.744947,3.1385200224630825e-61
7,THEMIS2,16.742216,3.2766075513940947e-61
7,GPR183,16.668516,1.1178179736738393e-60
7,RHOB,16.6374,1.875058870360846e-60
7,B2M,16.631477,2.064112157533975e-60
7,CD36,16.62818,2.1749123149568053e-60
7,KLF4,16.626997,2.2121156160670235e-60
7,MTCH1,16.607203,3.0688784763313236e-60
7,SERPINE1,16.523733,1.2259126056960546e-59
7,TGFBI,16.479849,2.5287962478127695e-59
7,CCNL1,16.465752,3.1837969346431744e-59
7,FCGRT,16.392506,1.0624113562098698e-58
7,TMBIM1,16.392275,1.0635847426180148e-58
7,APLP2,16.388708,1.1247949286494379e-58
7,ATP6V0D1,16.378374,1.3295087174169093e-58
7,CYTH1,16.370184,1.5129158361930111e-58
7,ENPP4,16.36996,1.514388102313988e-58
7,MOB3B,16.36635,1.6026451567997366e-58
7,GNS,16.35681,1.8695121434233323e-58
7,TNFAIP2,16.31417,3.751316399066551e-58
7,LRRFIP1,16.233442,1.3987195778941038e-57
7,PRDX4,16.222626,1.6638237775916578e-57
7,DRAM1,16.178078,3.4242285339765605e-57
7,IL1A,16.153465,5.091838575548658e-57
7,UPP1,16.13231,7.155070386187105e-57
7,ST14,16.07278,1.8630933207171824e-56
7,BAG3,16.06627,2.0639776173909156e-56
7,CCDC88A,16.054396,2.48658075086471e-56
7,RAP2A,16.033972,3.446161077514666e-56
7,GUSB,15.985682,7.45011541582892e-56
7,SNX24,15.976199,8.651942452955194e-56
7,TTC7A,15.969012,9.683900942255935e-56
7,OGFRL1,15.919989,2.117050771057779e-55
7,PDE3B,15.895826,3.0982009022674078e-55
7,CSTB,15.886616,3.57949185759951e-55
7,SQOR,15.882996,3.782680329105291e-55
7,TFEC,15.879761,3.972864976837659e-55
7,HNMT,15.873162,4.402371361687468e-55
7,STX12,15.7692795,2.2867116213709223e-54
7,TMEM165,15.715112,5.3695068810343e-54
7,DUSP1,15.694223,7.426928034218853e-54
7,HSPB1,15.67571,9.916417929402466e-54
7,TLR4,15.660995,1.2468555045040433e-53
7,SLC16A6,15.625312,2.178434891307761e-53
7,ALDH3A2,15.594986,3.4954417067393655e-53
7,CAT,15.562934,5.756791051538772e-53
7,RAB42,15.550414,6.983014890108501e-53
7,DECR1,15.470106,2.433156732586017e-52
7,KCNAB1,15.453482,3.1420013531327714e-52
7,SELENON,15.427612,4.681044966631711e-52
7,CPM,15.418911,5.330355163756917e-52
7,PARP12,15.4167795,5.495916729728824e-52
7,SH3BP5,15.415884,5.5591902546776364e-52
7,H2AFJ,15.405003,6.56295633959346e-52
7,AP2S1,15.394605,7.689257511538985e-52
7,SYK,15.375146,1.0361066932910599e-51
7,SLC25A25,15.357498,1.3539526072724922e-51
7,NABP1,15.347566,1.574245868538166e-51
7,PAPSS2,15.346091,1.606600426497801e-51
7,OS9,15.3412,1.7282849023313455e-51
7,SUMF2,15.325955,2.1803992696642532e-51
7,AIF1,15.306135,2.9505700896215017e-51
7,RGS12,15.283274,4.1820295885826595e-51
7,UBL3,15.249752,6.959047447999893e-51
7,ATP2A2,15.23841,8.259332926242179e-51
7,DCSTAMP,15.225693,1.0009647640147745e-50
7,LDLRAP1,15.221019,1.072619783887002e-50
7,PTMS,15.21164,1.2350357758249546e-50
7,ADAP2,15.203499,1.3953333610618133e-50
7,FGD5,15.172476,2.2345370592007132e-50
7,ITGB1BP1,15.163013,2.5750608285033855e-50
7,TMEFF1,15.1241455,4.640052403938631e-50
7,SH2B3,15.111814,5.582663717051003e-50
7,VSIG4,15.101659,6.497728900480173e-50
7,DBI,15.099473,6.701489064052646e-50
7,CALU,15.092815,7.396434597850139e-50
7,SLC8A1,15.0919,7.482736743456937e-50
7,MYOF,15.078807,9.083372262518619e-50
7,ASAH1,15.078055,9.166694451318169e-50
7,COL8A2,15.067415,1.0744498644305807e-49
7,ACSF2,15.060056,1.1983187885249694e-49
7,PLPP3,15.028696,1.9161133593460095e-49
7,HADHB,15.027518,1.946121293401912e-49
7,NUCB1,15.02286,2.0832516637000068e-49
7,HVCN1,15.021534,2.1206260345377208e-49
7,SLAMF8,15.006002,2.674353688753297e-49
7,CD14,14.975557,4.220272656605559e-49
7,MYD88,14.957068,5.547995156435302e-49
7,CPED1,14.938054,7.364787252183221e-49
7,ACSL3,14.809831,4.991164067749872e-48
7,DSE,14.795586,6.155265296303593e-48
7,MRAS,14.792444,6.435335720078056e-48
7,KCNMA1,14.791539,6.508296551348742e-48
7,PNPLA6,14.782102,7.471461685979657e-48
7,HECTD3,14.780613,7.621938707487456e-48
7,GSAP,14.769553,8.96226159477955e-48
7,NFKBIE,14.761659,1.0053889611511824e-47
7,PXDC1,14.751099,1.1732341587370097e-47
7,TTYH3,14.74399,1.3007190036004836e-47
7,MOSPD1,14.704766,2.3136553202917463e-47
7,SPSB1,14.673362,3.6697050583233795e-47
7,WARS,14.657187,4.647258494680941e-47
7,PEBP1,14.645296,5.512690491237444e-47
7,APOL2,14.637857,6.137162688780887e-47
7,HCK,14.632768,6.600104921236369e-47
7,ATP9B,14.626649,7.190802742572823e-47
7,ATG4A,14.608753,9.332591444921258e-47
7,MYO1G,14.607734,9.453382058059717e-47
7,MX1,14.578111,1.4564514714187e-46
7,SPRED1,14.57493,1.5227137247231613e-46
7,TAPBP,14.560492,1.877100341548563e-46
7,CYGB,14.551084,2.1494914548035506e-46
7,OGFR,14.546632,2.2892607261319602e-46
7,PTGER4,14.545232,2.33174653004034e-46
7,TEX2,14.488478,5.324497677353413e-46
7,STOM,14.486525,5.4668244148286276e-46
7,EOGT,14.474643,6.485053726563191e-46
7,VDAC2,14.461886,7.790365230862405e-46
7,ABCC3,14.4537945,8.744200609571497e-46
7,FNIP2,14.450935,9.096254385850209e-46
7,ANOS1,14.449718,9.239525232900412e-46
7,ADAM9,14.444179,9.99285368440395e-46
7,TUBB2A,14.387538,2.2560549133033176e-45
7,IL13RA1,14.385228,2.3279548857199798e-45
7,MAPK13,14.374168,2.720367781889245e-45
7,FKBP5,14.364573,3.118366055049082e-45
7,MYO1F,14.334846,4.777602565800438e-45
7,NTAN1,14.329973,5.1146395566081284e-45
7,UBXN11,14.319165,5.963610868970202e-45
7,MAML2,14.30768,7.020790164489537e-45
7,SDCCAG8,14.305128,7.268723269461523e-45
7,ASPH,14.27868,1.0606039677277064e-44
7,MYDGF,14.258979,1.4012527428559345e-44
7,NDUFV1,14.257816,1.421980637720338e-44
7,HPS5,14.257574,1.4241236162467903e-44
7,MMD,14.243259,1.7446931308728472e-44
7,TRIM22,14.219937,2.4258838851990834e-44
7,APMAP,14.210831,2.7575070476200874e-44
7,LIMA1,14.206938,2.909445953855275e-44
7,MPDU1,14.175341,4.556811643097018e-44
7,ACOT13,14.168841,4.989065217941723e-44
7,CELF1,14.140119,7.477908057340306e-44
7,NQO1,14.136696,7.835446915271602e-44
7,ST5,14.130567,8.531628606032831e-44
7,CRK,14.119195,9.987768600649926e-44
7,SPR,14.077601,1.794823887441574e-43
7,NPLOC4,14.074134,1.880280010870069e-43
7,MSR1,14.057242,2.3828570516579376e-43
7,LARP4,14.053904,2.4884714567577637e-43
7,HMOX2,14.040717,2.99201320756589e-43
7,GRK3,14.038595,3.077136082279525e-43
7,GAS2L3,14.033836,3.2845819590426776e-43
7,DENND4C,14.032902,3.3219203877894258e-43
7,HAVCR2,14.031042,3.403802724062105e-43
7,LITAF,14.027025,3.595376547115899e-43
7,JUN,14.0125475,4.400759822230053e-43
7,NECAP2,13.986836,6.307088095095956e-43
7,ADO,13.9820385,6.734518096006046e-43
7,KIAA0100,13.97314,7.617092795801166e-43
7,FAM89A,13.951723,1.0268674440620268e-42
7,VAC14,13.930691,1.3737042314539049e-42
7,SLIT3,13.923974,1.506355332435718e-42
7,KIF16B,13.9036045,1.9954478109897173e-42
7,P2RY1,13.889647,2.42056915984011e-42
7,CIITA,13.870548,3.1480413027136074e-42
7,SLC12A9,13.846979,4.363514798399529e-42
7,SESN2,13.828534,5.629436646228144e-42
7,MPEG1,13.797665,8.626269190663031e-42
7,OSBPL11,13.787866,9.863582724684115e-42
7,COMMD9,13.757401,1.5011261243792275e-41
7,RHOU,13.737413,1.9751199184185304e-41
7,CTNNA1,13.7357855,2.016359793633896e-41
7,SLC26A11,13.723692,2.3783485041878713e-41
7,ADAM17,13.718984,2.533389712745512e-41
7,UBE2L6,13.698569,3.350396775540349e-41
7,GPRC5B,13.680155,4.30901001379424e-41
7,RAP2B,13.679383,4.3471878525754096e-41
7,CHDH,13.6732,4.724437282117931e-41
7,MAP4,13.653553,6.165985413007383e-41
7,ECHS1,13.644086,6.996422471985138e-41
7,CRYBG1,13.630395,8.42610143232422e-41
7,PPARD,13.629925,8.465548347851959e-41
7,ARRDC4,13.581545,1.6350220405859383e-40
7,TMED9,13.580026,1.6663416923631389e-40
7,EFR3A,13.57226,1.8494149108752148e-40
7,BLVRA,13.55758,2.255405298199366e-40
7,TDP2,13.548573,2.5454653952528133e-40
7,TWF2,13.512553,4.147723882398825e-40
7,CLIP4,13.508834,4.347507259082882e-40
7,SLC6A6,13.497501,5.061756571665371e-40
7,CYB5R1,13.494326,5.275474186929984e-40
7,ATP6V1H,13.480377,6.351948718081173e-40
7,IL17RA,13.455448,8.871931723162779e-40
7,SERPINB6,13.4430275,1.0476440024714465e-39
7,MKNK1,13.411134,1.608687774697219e-39
7,CCL8,13.403937,1.769556054848188e-39
7,OTUD1,13.388692,2.169213282432746e-39
7,NAGPA,13.363249,3.0491867688941216e-39
7,EPB41L3,13.358762,3.233107368904161e-39
7,EMP1,13.336706,4.3321753662118433e-39
7,TANC2,13.327748,4.876683332809589e-39
7,GJB2,13.30136,6.919852511224985e-39
7,STAT2,13.299688,7.0643965116349e-39
7,SLC41A2,13.297562,7.255979990995414e-39
7,SERPINF1,13.28156,8.970897398071685e-39
7,ACSL1,13.273577,9.946536073124614e-39
7,STEAP3,13.266419,1.0925089150845271e-38
7,MCOLN1,13.265341,1.1064878854624796e-38
7,ARHGEF2,13.255607,1.2577584950181684e-38
7,ACSS2,13.241525,1.514803611823476e-38
7,PFDN1,13.232839,1.6976534455471104e-38
7,SELENOW,13.231029,1.7361621436131611e-38
7,ST6GALNAC6,13.229549,1.767732240360629e-38
7,DDHD1,13.223539,1.9116777319788034e-38
7,TSKU,13.197151,2.709890203043091e-38
7,PGRMC1,13.155414,4.70361375695151e-38
7,AGPAT4,13.153005,4.847934437374744e-38
7,LIMK1,13.147999,5.166480477232776e-38
7,PKIA,13.143334,5.482172712257398e-38
7,C1orf162,13.1392145,5.779528076098884e-38
7,HFE,13.132705,6.288270484090314e-38
7,RETREG1,13.091513,1.0808027684170074e-37
7,SAT1,13.086254,1.1563800602600056e-37
7,ATP6AP2,13.085077,1.1725296523738873e-37
7,P2RX4,13.042163,2.0539934456229306e-37
7,SAMD9L,13.036064,2.2214378739039407e-37
7,SUSD1,13.031597,2.3515983643141998e-37
7,STS,13.020112,2.7290730175899025e-37
7,LRRC8C,13.018727,2.774553025650055e-37
7,GPATCH2L,13.013217,2.9773165471618575e-37
7,NAGA,13.003176,3.3898897762034883e-37
7,CD80,12.995025,3.765116209136835e-37
7,PLAAT3,12.980665,4.5275071916445755e-37
7,NANS,12.9721775,5.049892252228754e-37
7,EEA1,12.964263,5.590177744822495e-37
7,VASH1,12.963541,5.6341125068694686e-37
7,GDE1,12.958916,5.965339824834353e-37
7,GNG12,12.957377,6.076542972075322e-37
7,STX2,12.952481,6.466723230825415e-37
7,ZBTB7A,12.917417,1.018922008571465e-36
7,MOSPD2,12.917268,1.0192833727817252e-36
7,TMED5,12.8953905,1.3519709538256944e-36
7,TBC1D2,12.892359,1.40399642029128e-36
7,DOCK1,12.891394,1.4194438955781137e-36
7,SPATS2L,12.883055,1.5790352338406305e-36
7,EGR2,12.868715,1.898351333370735e-36
7,TOR1AIP2,12.852491,2.334428143540645e-36
7,GMFB,12.840986,2.7044583659954312e-36
7,ITGA5,12.814572,3.791116611401355e-36
7,EIF4A1,12.813534,3.836284143101301e-36
7,SLC11A2,12.794001,4.926179722132282e-36
7,CYB561A3,12.782911,5.6728875844096736e-36
7,RGL1,12.7781725,6.019995933832722e-36
7,LIMS2,12.776896,6.110166756892181e-36
7,ZNF697,12.774107,6.323514071734823e-36
7,SOCS3,12.77376,6.341987308544922e-36
7,DPP9,12.755409,8.015070967815678e-36
7,NCSTN,12.729872,1.1102784028951171e-35
7,NECTIN2,12.722814,1.213441955630983e-35
7,DTX4,12.716967,1.3057261944452135e-35
7,SLC3A2,12.6988535,1.6435041943457515e-35
7,DMXL1,12.6929865,1.7687041584492486e-35
7,LGALS9,12.67656,2.1779406632537237e-35
7,SULT1C2,12.674052,2.2453203336316551e-35
7,ZCCHC24,12.612683,4.886779510728765e-35
7,CYP1B1,12.580621,7.325895167273563e-35
7,NRBF2,12.575546,7.800141515254829e-35
7,EIF4G1,12.574003,7.942011101486717e-35
7,C5AR2,12.570452,8.294519134387895e-35
7,NAA20,12.548677,1.0905613057307455e-34
7,SNX1,12.547333,1.107587943213394e-34
7,ALG2,12.537667,1.2494167163912592e-34
7,AVPI1,12.535966,1.2746240609811423e-34
7,CRTAM,12.528725,1.3944286070513567e-34
7,CYTL1,12.522962,1.4972526737993326e-34
7,ATP6V1B2,12.519435,1.562964214078591e-34
7,SLC43A2,12.497637,2.0533844983859713e-34
7,FAM20A,12.494264,2.1391945626015466e-34
7,HSP90AA1,12.492774,2.17639486375315e-34
7,SH3BGRL,12.488521,2.2925467071071088e-34
7,CELSR1,12.449791,3.721711832947168e-34
7,SCARB2,12.433052,4.582705872460461e-34
7,PNKD,12.409424,6.148418466541971e-34
7,SEPHS2,12.348015,1.3155731297388225e-33
7,CMKLR1,12.3365345,1.515013473800655e-33
7,CIR1,12.33277,1.5828700471590168e-33
7,SGPP1,12.3158,1.9509141981978405e-33
7,VDAC3,12.307911,2.1481591391218567e-33
7,RNF13,12.29457,2.5266258735003984e-33
7,SYNC,12.290514,2.652818722909182e-33
7,PINK1,12.261622,3.7800370311415284e-33
7,CDC42BPB,12.236549,5.134574519688131e-33
7,ANKFY1,12.234368,5.26682002333156e-33
7,ANKRD28,12.230733,5.5000570737429294e-33
7,UGDH,12.210463,7.047521573142823e-33
7,LAMP2,12.205151,7.512197983626629e-33
7,DENND2D,12.203751,7.63160107263709e-33
7,INPPL1,12.197855,8.193042159493468e-33
7,IFI16,12.197509,8.216243951798724e-33
7,FMN1,12.19325,8.632675043144606e-33
7,CXCL2,12.187952,9.199469023992828e-33
7,CD109,12.181937,9.889827356982266e-33
7,ITPR2,12.175671,1.0664554877960089e-32
7,NSF,12.172129,1.1121898444823373e-32
7,GBP2,12.1713915,1.1206981473783041e-32
7,LY6E,12.169136,1.1504781177289732e-32
7,TNFSF13,12.149584,1.459521917717278e-32
7,GSDME,12.146957,1.505050122145807e-32
7,CLIP1,12.144207,1.55433899882866e-32
7,APBB1IP,12.138993,1.6542932547143409e-32
7,PSMA7,12.132919,1.779237742522929e-32
7,FKBP15,12.128512,1.875002675935862e-32
7,TIMMDC1,12.125827,1.9348053536984838e-32
7,GNG10,12.122102,2.0219751082971527e-32
7,FCGR2A,12.099937,2.64567278048531e-32
7,LAMB2,12.061237,4.224207925693306e-32
7,H2AFY,12.050707,4.79353281741037e-32
7,TXNDC11,12.037213,5.637873720886873e-32
7,DTX3L,12.023111,6.678759677931626e-32
7,DOCK7,11.989555,1.0006093044918513e-31
7,ACOT9,11.9665,1.3195394182029894e-31
7,NACC1,11.961089,1.4064851765633336e-31
7,MGLL,11.947892,1.646367044954467e-31
7,TMEM140,11.919851,2.3006668390302586e-31
7,CLIC4,11.919817,2.3006668390302586e-31
7,TCF25,11.90522,2.7371655312419015e-31
7,FEZ2,11.8773575,3.8159574611004413e-31
7,CEPT1,11.859363,4.72511362586047e-31
7,RIN2,11.851499,5.183203425670169e-31
7,RUNX1,11.847249,5.445360873155725e-31
7,DAPK1,11.836619,6.1645258820394195e-31
7,UBE2E2,11.819708,7.530029550324104e-31
7,YBX1,11.8158455,7.873652662370821e-31
7,RAB1A,11.810894,8.340107941408723e-31
7,NIBAN2,11.80708,8.715307450757461e-31
7,TIGAR,11.804291,8.997095701671e-31
7,PLEKHM2,11.795788,9.92698492417709e-31
7,PEX19,11.794388,1.0079899858288235e-30
7,BCL2L1,11.793547,1.0167448616081055e-30
7,KCTD17,11.7869,1.0987840833504835e-30
7,NOP10,11.785386,1.117209472360575e-30
7,NRROS,11.781835,1.1637482456815393e-30
7,LASP1,11.774588,1.2665155809837612e-30
7,GALNT1,11.747324,1.7469598004348698e-30
7,SCCPDH,11.730808,2.1208461200342247e-30
7,BCAT1,11.728063,2.187848210161827e-30
7,PTTG1IP,11.727771,2.1924952011934768e-30
7,AGFG1,11.720218,2.3938515421404678e-30
7,GNB4,11.718971,2.426123574524372e-30
7,APP,11.706136,2.8190333990115267e-30
7,FUOM,11.705305,2.843037170060479e-30
7,BEX3,11.69972,3.032472338010209e-30
7,CCDC50,11.699354,3.0415781787839702e-30
7,PCSK7,11.697737,3.0960324055427212e-30
7,ZDHHC3,11.695016,3.19267460351748e-30
7,ADAM15,11.694888,3.1933295083682584e-30
7,XBP1,11.687087,3.495958869436427e-30
7,CLCN4,11.670774,4.2299769093671605e-30
7,SLC1A3,11.668148,4.356912258700896e-30
7,HTT,11.641102,5.969504873946035e-30
7,ATP2C1,11.6194515,7.682888912341394e-30
7,CYBB,11.606913,8.885128824285246e-30
7,IL27RA,11.594487,1.0260269871219408e-29
7,COX14,11.589492,1.0862544067659895e-29
7,SNX9,11.586613,1.1219258506369099e-29
7,STX4,11.560605,1.5134576470015496e-29
7,NQO2,11.551073,1.6867175270930744e-29
7,EVI5,11.537159,1.9804305911568237e-29
7,DUSP5,11.531139,2.1184817212722917e-29
7,ATG7,11.530858,2.1227169729744086e-29
7,MPZL1,11.518655,2.4426799498365583e-29
7,UBE2J1,11.513461,2.591082613673919e-29
7,HSPH1,11.511147,2.6582033624384204e-29
7,RBPJ,11.509099,2.7186203137571565e-29
7,ARPC2,11.506052,2.8127944074088505e-29
7,DNAJC15,11.488389,3.4426331730689996e-29
7,MAP2K3,11.478867,3.838693282470503e-29
7,ZBTB7C,11.476186,3.954558432570042e-29
7,TMEM176B,11.470532,4.2163044108866905e-29
7,MDM2,11.461045,4.6928117900618315e-29
7,PBDC1,11.460466,4.718340665294077e-29
7,ABL2,11.45969,4.7548637754260937e-29
7,FAM49A,11.438594,6.057284421096969e-29
7,HDGFL3,11.438124,6.082553592825973e-29
7,NDUFB1,11.432144,6.508261674065844e-29
7,RABEP1,11.431249,6.56751129217613e-29
7,CSTA,11.426021,6.966339830004349e-29
7,SDF4,11.403262,9.039311299690605e-29
7,PLOD1,11.401576,9.204721765214421e-29
7,PLK3,11.393137,1.012875873322587e-28
7,KIAA2013,11.380955,1.1605035032019628e-28
7,PPP1R14C,11.376528,1.219417897444945e-28
7,CEP170,11.362317,1.4332406187788386e-28
7,EAF1,11.346662,1.7101583695129615e-28
7,MYO1C,11.33572,1.93080214022808e-28
7,TXNRD2,11.319591,2.315444802503111e-28
7,PTGR1,11.311844,2.5261684804067993e-28
7,CRIM1,11.310574,2.5567867131766504e-28
7,LPP,11.297698,2.9570681361164226e-28
7,HSD17B14,11.296565,2.9918026690489417e-28
7,NLRC4,11.286603,3.346834011000845e-28
7,TMSB4X,11.279941,3.6014849795623596e-28
7,LONRF3,11.276009,3.7615344005993657e-28
7,ITPK1,11.274371,3.827531826295164e-28
7,BLOC1S2,11.272956,3.884846848388006e-28
7,LRP12,11.267931,4.108076570072477e-28
7,ZMIZ2,11.239168,5.685680974446127e-28
7,APOL1,11.230839,6.240498755895664e-28
7,CREBL2,11.227055,6.50570146449469e-28
7,DNMT1,11.208006,8.059283814059976e-28
7,NAAA,11.20078,8.73405255716686e-28
7,ALOX5,11.200211,8.779788380536676e-28
7,CAPG,11.194562,9.346508481445188e-28
7,MGAT4A,11.18234,1.0714868735595237e-27
7,NUFIP2,11.168,1.257797047904017e-27
7,RIPOR1,11.163741,1.3179767370043288e-27
7,RASAL2,11.160318,1.3680885500782631e-27
7,LONP1,11.158657,1.3922457425482672e-27
7,RAB5IF,11.156298,1.4279828347084893e-27
7,MIDN,11.155095,1.4456956784937477e-27
7,PCCA,11.151168,1.5091618056754187e-27
7,RNF187,11.139228,1.7237522566353574e-27
7,USP22,11.134627,1.8129550688547223e-27
7,HSPD1,11.130003,1.9072657814901513e-27
7,SPP1,11.127668,1.9555654412029915e-27
7,CYBRD1,11.124102,2.030571886593173e-27
7,FGD4,11.120941,2.101342476433879e-27
7,CNPPD1,11.114076,2.2667275543365274e-27
7,ALPK3,11.110029,2.3690357494456656e-27
7,AFDN,11.104509,2.5141720572434368e-27
7,TP53I3,11.097184,2.7257498796718697e-27
7,ARRB2,11.093395,2.840417240781722e-27
7,TSPAN14,11.078843,3.338104229186631e-27
7,TFEB,11.0656805,3.861838355002736e-27
7,KLHL6,11.050323,4.577621045737448e-27
7,NCLN,11.0494175,4.618638875591626e-27
7,PIP4K2B,11.048067,4.683188606327728e-27
7,RAB10,11.047681,4.697904567401245e-27
7,STMN1,11.042784,4.9554195134265466e-27
7,SCP2,11.040311,5.087838508046773e-27
7,ARPC5L,11.028865,5.771997524556116e-27
7,GSTK1,11.027475,5.8551196319472274e-27
7,CAPZA2,11.0245075,6.044516392085878e-27
7,ARSB,11.016717,6.58340070240344e-27
7,SORBS3,11.0153265,6.678122482710478e-27
7,RAPH1,10.996343,8.234398863896883e-27
7,REEP5,10.991787,8.650913082035333e-27
7,JAML,10.990897,8.726675394189177e-27
7,AMIGO2,10.980144,9.81914091562425e-27
7,CBR1,10.967966,1.1222520585068262e-26
7,ZC3H15,10.965112,1.156907091687914e-26
7,TRIM38,10.962644,1.1875495544209365e-26
7,PLXNA3,10.952647,1.3247031842966955e-26
7,SLC16A1,10.947058,1.4074153177859854e-26
7,HSD3B7,10.945465,1.4307451134666787e-26
7,DOT1L,10.935944,1.587387863273091e-26
7,PLA2G15,10.935301,1.5968693974929492e-26
7,SEPTIN11,10.886994,2.707639098136998e-26
7,CORO2A,10.866463,3.387621147609275e-26
7,ARL6IP5,10.865151,3.4327484171872835e-26
