Cluster,Gene,Score,Adjusted p-value
2,RPP38,3.70867,0.001437938728857684
2,GTF3A,3.702277,0.001472423496256375
2,CASC4,3.6982484,0.0014954144611770152
2,DESI1,3.6974509,0.0014990115343162342
2,FAM177A1,3.6972914,0.0014993492055839722
2,AK4,3.696294,0.0015041027174501087
2,FUOM,3.6875193,0.001555731009622484
2,IFI16,3.683605,0.0015792291159418654
2,LY86,3.6797132,0.0016029158480375275
2,HAGHL,3.6788187,0.001607937384806523
2,TSR1,3.6759756,0.0016241054217478693
2,OTUD5,3.675343,0.0016275173711137701
2,HDDC3,3.6696622,0.001661595230498838
2,IDH3G,3.6682947,0.0016698740360533049
2,CYB5A,3.667651,0.0016728179926846446
2,CPTP,3.6647735,0.001691098081453554
2,SNAP29,3.663104,0.0017015197878727584
2,ATP6V1C1,3.6568818,0.0017420262467949992
2,SGF29,3.6521926,0.0017728187920397385
2,LIN37,3.6446884,0.0018232916428509473
2,BAZ2A,3.6427739,0.0018355284059402262
2,UBXN7,3.64021,0.001853206847150749
2,FAF2,3.638643,0.0018624150062018646
2,HSBP1L1,3.6381073,0.001865590392600095
2,C1orf52,3.6376972,0.0018678619251113777
2,PRKAG2,3.6338112,0.0018955234532750044
2,CCDC124,3.6323354,0.0019049698475072047
2,MOB2,3.630438,0.0019168723498283623
2,INO80,3.629908,0.0019200923788953348
2,TULP3,3.6256063,0.0019508823074721217
2,RSL1D1,3.620062,0.001991672125952184
2,TMEM250,3.6136122,0.0020388541542738776
2,DNAJC10,3.6119084,0.002050002237387374
2,COASY,3.6085582,0.002075106381251231
2,PCBP1,3.6065354,0.002090562802317942
2,SRRD,3.5989745,0.0021498851457857275
2,CNST,3.5942736,0.002185817903098987
2,PHF1,3.5898805,0.002219688252699382
2,JMJD1C,3.5819035,0.0022849061708002964
2,AGA,3.5801542,0.002298853705869471
2,NDFIP1,3.578086,0.0023154035983349946
2,MAK16,3.576878,0.0023244052789056615
2,CGGBP1,3.5706844,0.002378312153102094
2,TIMM44,3.565203,0.00242588807243215
2,DHX40,3.560736,0.002463528897177626
2,RAB2B,3.5599895,0.002469096283700185
2,ANAPC13,3.5571747,0.0024947759909187306
2,BORCS7,3.5561378,0.0025037175544009205
2,NCDN,3.5548785,0.0025129650170357403
2,C11orf58,3.5546107,0.0025146015267638886
2,NIPBL,3.553568,0.002522030484060678
2,PSMG2,3.5511463,0.0025441962351811795
2,TRAK1,3.5484626,0.002567438250157146
2,CRTAM,3.5450268,0.0025982822981239734
2,KCNC4,3.5427535,0.0026188663749733706
2,CLCC1,3.5365086,0.002678629647524762
2,TTYH3,3.529728,0.0027442094336424935
2,CCDC82,3.5291924,0.0027487668721892966
2,CCDC12,3.5268962,0.002767668976993629
2,PPAN,3.5261896,0.0027740536518935264
2,SIGLEC15,3.5257566,0.0027775824759603018
2,ZNF511,3.5256197,0.002778006397404007
2,ZRANB1,3.5249362,0.0027841741064310588
2,VPS37A,3.5196998,0.00283662567771515
2,SYF2,3.519016,0.002842914175282838
2,ATP1B1,3.5180588,0.002851119399379037
2,IFIH1,3.5096145,0.002937878394888754
2,SLC36A4,3.5086346,0.0029476570232161423
2,DYNC1I2,3.5023155,0.0030117377816181695
2,NOL7,3.5022357,0.0030117377816181695
2,HIVEP2,3.4953754,0.003084660381895393
2,RNF139,3.4938712,0.0031009751780819344
2,AKAP9,3.493028,0.003109539923096356
2,SACM1L,3.492709,0.003110420434380769
2,DNAJC11,3.4881449,0.0031624606111155355
2,KTN1,3.4861677,0.0031814875612951555
2,RIOX2,3.47798,0.003276602633931694
2,RECQL,3.475302,0.003304749487710411
2,CNOT8,3.4639916,0.003434786072677147
2,LUC7L2,3.4635699,0.0034387279765879116
2,SUPT4H1,3.4564705,0.0035280807852100258
2,NELFE,3.4556499,0.003536315242530947
2,RNPEPL1,3.4440775,0.003683324780091853
2,PARP14,3.4379752,0.0037660015616681045
2,UNC93B1,3.4371147,0.0037766430283850626
2,KLHL21,3.4353085,0.003800557050778523
2,TP53BP1,3.434038,0.0038170619412180437
2,GCN1,3.433223,0.003827193404484495
2,FNTA,3.4329553,0.003829616558325116
2,FAM193B,3.426887,0.003912062390414266
2,RSRC2,3.4249668,0.003937025898554263
2,KPNB1,3.4243913,0.003943976894404095
2,UBR2,3.4230695,0.003961804737144932
2,VEGFB,3.419628,0.004008007056905145
2,RUFY3,3.4191606,0.0040134770982156375
2,ARMCX1,3.418796,0.004017439829012362
2,PSMD9,3.418061,0.0040254613002013466
2,ALDH3A2,3.4156394,0.004055699803485301
2,PIP4K2B,3.4074686,0.004173208877805225
2,RRP12,3.4027622,0.004239788482187399
2,NECAP2,3.402483,0.004241671936186986
2,ADK,3.396671,0.0043276816562334034
2,GLRX2,3.3953948,0.004344859815982149
2,RHOA,3.3933778,0.0043754485330244255
2,GYPC,3.3926485,0.004384040449516913
2,PMPCB,3.384455,0.004510680248671903
2,MT2A,3.383925,0.00451495392389093
2,EAF2,3.3814008,0.004551568216267512
2,TMEM70,3.3791673,0.004585509416305895
2,ADSL,3.3765974,0.004623721921714753
2,EIF1AD,3.3762157,0.0046285299725123945
2,SRRM1,3.371914,0.004696525319517794
2,NAT9,3.3681703,0.0047558001835672666
2,MCUR1,3.3674183,0.00476547834369031
2,C12orf57,3.3672473,0.004766777668530923
2,TIMM17A,3.3627973,0.004839240487783551
2,FBXO7,3.3625124,0.004842557044094051
2,ZNF526,3.3607175,0.004872443274523568
2,ZNF384,3.3572247,0.004932707899658904
2,CEP104,3.3509343,0.005039147940999117
2,MSANTD4,3.3501594,0.005051519221579264
2,HDGF,3.3499942,0.005052785873177121
2,BET1,3.3458803,0.005123034166225574
2,ARIH2,3.3402278,0.005223043109630725
2,HNRNPUL1,3.3397949,0.005229389248153137
2,COMT,3.3346155,0.005318586601955941
2,CERCAM,3.3299263,0.005404495679612986
2,DHPS,3.3298693,0.005404495679612986
2,SCFD2,3.3258865,0.005476661606225498
2,ERGIC3,3.318103,0.005627713855354584
2,POP7,3.3177898,0.005632002315291971
2,SLFN5,3.3135846,0.005709635773147317
2,YIPF6,3.3121886,0.005734272913488379
2,SLC10A3,3.3105533,0.005763935313517169
2,WDR19,3.3074822,0.005821530915100793
2,NDUFS8,3.3073342,0.005822619471070125
2,NCK1,3.30428,0.005882405599617378
2,FAM98A,3.3006163,0.005953651099026051
2,NOC4L,3.2973514,0.006019190865294128
2,MCM7,3.2960923,0.006042114606817895
2,SLC1A4,3.2930722,0.006101150466003466
2,DCAF10,3.2867875,0.006230466830958128
2,TAX1BP1,3.2864,0.006236923528372766
2,CREBRF,3.2852662,0.006259951470136066
2,TM9SF1,3.2844741,0.006275439911858461
2,STX2,3.2814941,0.006339975580765181
2,PTS,3.2803204,0.006364252776263365
2,KRTCAP2,3.2741725,0.006502152403277095
2,FBXW8,3.2702239,0.00658913390600313
2,KLF11,3.2698991,0.0065922327846460495
2,ZNF791,3.264845,0.0066996373098479785
2,SSU72,3.2626798,0.006748746282291571
2,DDRGK1,3.2598991,0.006805939389812919
2,RHEB,3.2593238,0.006815268876705985
2,EIF3H,3.2536087,0.006937465859464387
2,CTU2,3.251757,0.006977871981222298
2,ABR,3.250834,0.006996107806413176
2,LRP11,3.248663,0.00704261067213391
2,ACTR8,3.2479963,0.0070556642837164224
2,LSR,3.247945,0.0070556642837164224
2,B4GALT5,3.2473297,0.007068566050236369
2,CHIC2,3.2415977,0.007209853341540671
2,MAPKAPK5,3.2392786,0.007261864106846058
2,CSNK2B,3.237045,0.007308707052425224
2,PSMA3,3.2367942,0.007312683313463791
2,MDH1,3.2340367,0.007381194851671302
2,UBE2I,3.2337518,0.0073860910210516014
2,SUMO3,3.230709,0.007462667668296227
2,STK11,3.2248402,0.00761479987882472
2,LSM8,3.2223446,0.007678879994016228
2,TNFRSF1B,3.2211137,0.007706785062348204
2,EIF5,3.2202022,0.007726179488026768
2,GDI2,3.219108,0.007753131475183513
2,ST3GAL1,3.2168176,0.007812688909951368
2,CYP20A1,3.2125726,0.00792378703268133
2,PRMT2,3.2103448,0.007980147834672772
2,USP6NL,3.2088177,0.008019695750996913
2,PPIB,3.2079573,0.008035988745565591
2,SMARCAD1,3.1958892,0.008363110917104033
2,IBTK,3.192972,0.00844526087323868
2,TGDS,3.1918724,0.008471859250986894
2,DDX24,3.1889663,0.008548983927223985
2,PSMB1,3.1887784,0.008551714563490314
2,STK38,3.1822543,0.008732271963697316
2,RIC8A,3.1817186,0.008745545305202707
2,TAGLN,3.1803682,0.008778397922837819
2,CPNE3,3.1803455,0.008778397922837819
2,CDV3,3.179371,0.00880505638393303
2,SPRYD3,3.1774964,0.008859254135745183
2,MCPH1,3.1763284,0.008887610775664597
2,ATL2,3.1728868,0.008980387050060106
2,AARS,3.171149,0.009031316565233444
2,LYAR,3.1705623,0.009046604647130706
2,BRPF1,3.1702602,0.00905303575983182
2,RIOK2,3.1674454,0.009132125870716117
2,HEXB,3.1662717,0.00916604843023509
2,SNX2,3.1616051,0.00930198372134873
2,YTHDF1,3.161121,0.009314410940888371
2,GPT2,3.1582947,0.009399030906648478
2,TOMM40,3.154118,0.009528350771314262
2,IQCG,3.1526709,0.009572579666600254
2,ZNF398,3.152215,0.009584400587311326
2,SRRT,3.1519928,0.009588561028041549
2,BTF3L4,3.1517706,0.009592723858129008
2,C1orf54,3.1503804,0.00963219777783018
2,TNS3,3.149064,0.00967252743529726
2,PLEKHF1,3.145651,0.00978291022222877
2,VCP,3.143423,0.009848039271760912
2,CDKN1A,3.1383235,0.010001440132714224
2,MYO1C,3.1347568,0.010117254537975559
2,CASP7,3.1257255,0.010406066429725308
2,NHEJ1,3.1240902,0.010457289455853822
2,DCTN2,3.1232414,0.010477514048168756
2,ELP2,3.1232357,0.010477514048168756
2,AKT1,3.1221244,0.01051032940966375
2,SIAH1,3.1210532,0.010545223503868625
2,MTMR14,3.1208425,0.010549361442048258
2,LTBP3,3.119344,0.010592886628825165
2,CNBP,3.1184552,0.010621457170697571
2,PAICS,3.1147685,0.010744682126698364
2,CYBRD1,3.1138456,0.010767924766648273
2,CWC25,3.113669,0.010770899212249854
2,PCID2,3.1094582,0.010908028637859727
2,IL32,3.1079369,0.010960807448706002
2,RANBP10,3.1070592,0.010989858705082156
2,CD151,3.1005921,0.01122548992285912
2,TMEM87A,3.0977376,0.01131962267877093
2,PRKCSH,3.097162,0.011337613249571186
2,APIP,3.095128,0.011408709582249576
2,RARS2,3.0873618,0.011688570213035319
2,UGDH,3.0869687,0.011700295150748139
2,NCBP2,3.0860512,0.011732699412723773
2,CENPJ,3.0847294,0.01177743239682566
2,USP12,3.0804844,0.01193272820083985
2,TCTA,3.0804503,0.01193272820083985
2,LYRM4,3.0772765,0.012045138533829153
2,NBR1,3.0733848,0.012195573764899876
2,GMPPA,3.0680516,0.012403490720853566
2,MT-ND4,3.064536,0.0125382275329078
2,EEF1AKMT2,3.0616415,0.012644010615175243
2,NR1H3,3.0511177,0.01305840547341158
2,LENG8,3.0506787,0.01307070873134528
2,IGF2BP3,3.0506446,0.01307070873134528
2,KARS,3.0471804,0.013197237309957217
2,IL1R1,3.0446277,0.013292953494131732
2,AKT1S1,3.0424738,0.013375788400032637
2,VARS,3.040793,0.013446442767712495
2,VEGFA,3.0393457,0.013506957465449856
2,CISD2,3.034286,0.01371829393499428
2,DYNC2LI1,3.0339384,0.01372978810754041
2,EIF3G,3.0290496,0.013927644919945796
2,TANC2,3.0266223,0.014035553810353676
2,MSR1,3.0258703,0.014057276074071094
2,STX12,3.0244744,0.01410462026376706
2,ABCE1,3.0204117,0.014277332192633475
2,WDR45,3.0195854,0.014307381041916598
2,TEX30,3.018993,0.014330915635122426
2,LCORL,3.0138192,0.014559366222877863
2,TIMM9,3.0081158,0.014812312166282836
2,SNX15,3.0069818,0.0148537876574691
2,ADAP2,2.9991472,0.015217460277875102
2,PSMB5,2.996492,0.015336311256314811
2,TRIP11,2.9901958,0.015622055117469046
2,FCHO1,2.9884636,0.015701147332930928
2,DOCK4,2.9880364,0.01571825033934927
2,YWHAH,2.9844124,0.01588596363658864
2,KBTBD4,2.981632,0.016001258348947403
2,THUMPD3,2.9809937,0.016029693427867996
2,TAP1,2.9783328,0.016164542241337683
2,TUBGCP2,2.975233,0.01631369192645101
2,MKNK2,2.9677975,0.016687844574296454
2,PRPF40A,2.9671936,0.01671502566564018
2,ZNF524,2.967108,0.01671502566564018
2,COLGALT1,2.9640026,0.016869069974207247
2,RAVER1,2.9616838,0.016985697670996953
2,USP40,2.958527,0.017134837502348028
2,ZNF652,2.9568405,0.01722355727875234
2,MT-ND3,2.955473,0.017286119350724365
2,ARMC6,2.9495416,0.017608696207453395
2,RAB5A,2.947006,0.017742870325897834
2,TMEM183A,2.9465272,0.017764919592145354
2,TNKS1BP1,2.945872,0.01779021433309858
2,MAN2A2,2.9458036,0.01779021433309858
2,HCFC1,2.9450514,0.01782807265795546
2,RARRES1,2.9443393,0.01785773344732623
2,SPG7,2.942442,0.01795709066088459
2,ZDHHC3,2.942043,0.017974753935538344
2,MMUT,2.9382539,0.018173760732488265
2,TAOK1,2.9355474,0.018316327207918374
2,TMEM37,2.934214,0.018368944224391892
2,NIPSNAP2,2.9341857,0.018368944224391892
2,CCNK,2.9339406,0.01837786762339304
2,ZRANB2,2.9334052,0.01840401624231268
2,SEC14L1,2.9286816,0.018668993723733113
2,PLEKHA3,2.919394,0.019187856490839206
2,TOR3A,2.9185336,0.01923171182056948
2,RHOC,2.9184937,0.01923171182056948
2,OSTC,2.91826,0.019240309040964958
2,FBXO4,2.9175878,0.019270188574240503
2,QKI,2.9173656,0.019278100073539375
2,RBM10,2.9155195,0.01938666710539733
2,RDH14,2.9135025,0.01948881488748303
2,TBC1D20,2.9119356,0.019575037788682456
2,PBX3,2.9088528,0.019745277505444612
2,RWDD1,2.9040267,0.0200281054742653
2,LSM7,2.9010012,0.020186090880539475
2,TCHP,2.900836,0.02019067825611226
2,DNAJC2,2.900158,0.02022833892250617
2,GRWD1,2.892859,0.020673411730780297
2,CLGN,2.8922777,0.020705495134530915
2,SENP5,2.892141,0.020708309818862347
2,ARFGEF2,2.8895485,0.020867347993060607
2,ISG20,2.8881526,0.020953920339496546
2,GCC2,2.8874233,0.020996280422993195
2,ZNF275,2.883013,0.021286132902206344
2,PRPF8,2.8826485,0.021301139330030493
2,ASXL1,2.8826027,0.021301139330030493
2,SMIM20,2.8810415,0.021400545745113547
2,PKD2L1,2.8776,0.021628924404891593
2,ATG4A,2.8741984,0.021843704932259917
2,KLHL29,2.873543,0.02188254317518819
2,NHP2,2.8727624,0.02193014305992513
2,UBN2,2.8726315,0.02193270386404716
2,IRF2,2.8723466,0.021945948997346008
2,STRN4,2.8705745,0.02206276348313702
2,EPB41,2.8687627,0.02218293423089413
2,SNX24,2.8654237,0.022398212622926777
2,NCOR1,2.8609908,0.022693550832295954
2,SLC35F5,2.8584778,0.022853688255962294
2,CFAP298,2.8577714,0.022892272946544116
2,ATG16L2,2.8577542,0.022892272946544116
2,EMC4,2.854199,0.023136335966195028
2,ZNF841,2.8523014,0.023254212094790557
2,MPHOSPH8,2.852125,0.023260246311167118
2,PPM1K,2.851179,0.023322645707613165
2,TGIF1,2.8497488,0.02342083144432568
2,LACTB2,2.8467176,0.023631001654124673
2,ZFHX3,2.8414583,0.023974646307520383
2,ME2,2.839527,0.02410604303339112
2,PCNT,2.8380737,0.024208907901896923
2,SLC25A28,2.8362448,0.02433363817504612
2,TRIM26,2.8316011,0.02467526857090573
2,MAP3K4,2.8313446,0.024684913956057968
2,GID4,2.8312876,0.024684913956057968
2,DDX50,2.8309288,0.024702049006839744
2,NIPA2,2.8276865,0.02492024932500431
2,PHF5A,2.8263874,0.024999508630294258
2,ZYG11B,2.82306,0.025253046897226353
2,ARHGAP21,2.8224444,0.025291205956156634
2,RNF6,2.8223877,0.025291205956156634
2,RRP1B,2.8215044,0.025353510436427633
2,SSR1,2.8211854,0.02537130114918554
2,CASP4,2.8143535,0.025894101651824007
2,SLC39A6,2.8135216,0.025946452455775038
2,WDSUB1,2.8125474,0.02601711203333012
2,DPP7,2.8121598,0.02604085063803466
2,SMPD2,2.8120515,0.02604199573469862
2,CYP4V2,2.8117325,0.02606021710778976
2,CST3,2.811459,0.02606690250806816
2,GADD45GIP1,2.811368,0.02606690250806816
2,GGCX,2.8104107,0.026129296524065704
2,PLXND1,2.8098636,0.026166102695810406
2,ISG20L2,2.8069692,0.026371579812117955
2,KIZ,2.8061087,0.026426686477039756
2,UCKL1,2.8056414,0.026443313595175114
2,ARHGEF10L,2.8025362,0.026690048601485928
2,PSMB10,2.8000462,0.026857706740602092
2,UBE2E2,2.7974992,0.027054647852638426
2,SMYD2,2.7966673,0.02711652104185956
2,DDX19A,2.7937558,0.02733010946407089
2,FAM32A,2.793602,0.027335182996724935
2,SUPT5H,2.7923427,0.027433843379600125
2,DNAJC7,2.7865195,0.027907369334148502
2,PINX1,2.7850552,0.02801134399070008
2,MYO9A,2.7850323,0.02801134399070008
2,ANKRD11,2.777665,0.028621232470936897
2,MEF2D,2.7733972,0.028974217861759015
2,PIGW,2.7715683,0.029120677861315135
2,ALDH2,2.770873,0.029174494861882158
2,NMRAL1,2.7702405,0.029222776505963673
2,RPP21,2.766839,0.029512404682476956
2,OTUB1,2.7661667,0.02955627929747244
2,ISCA1,2.7642236,0.02972429720371551
2,B4GALT3,2.763762,0.02975779659082572
2,CCSAP,2.763181,0.029793675823965145
2,MATK,2.7616198,0.029927885143017436
2,TMEM134,2.761403,0.029935210150748525
2,PARP6,2.7554889,0.030434871223129135
2,FAM136A,2.752577,0.03068760937322949
2,EIF2S1,2.7471073,0.031177309108020884
2,DOCK1,2.746298,0.031245349508773813
2,MX2,2.7430503,0.03152539883334489
2,CPT2,2.7408624,0.03171242215956089
2,RBM19,2.7395916,0.031817054673511536
2,SDHB,2.7382357,0.03192448643044672
2,STRBP,2.7366574,0.032065542429126716
2,IFT27,2.734344,0.03228249848971659
2,ATP2A2,2.734042,0.032302894915354465
2,CIC,2.7333355,0.03235380047299604
2,L3MBTL2,2.7255294,0.03307227321026284
2,LIN7B,2.723216,0.033295279198270716
2,MT-ATP6,2.7197917,0.03358464332208817
2,MAP3K10,2.7188742,0.03365878498807594
2,XPC,2.7175636,0.03378277355439497
2,CDKN2B,2.7149312,0.034033140590753
2,TMEM14C,2.7130737,0.03417598801547149
2,OTULIN,2.7127774,0.034196862705029016
2,EIF3L,2.711467,0.03432260605840476
2,SFI1,2.7112617,0.03433411882287471
2,STK19,2.7084928,0.034582774517824016
2,RASSF8,2.7067263,0.03474763528779808
2,SMARCA5,2.7024586,0.03513725317976481
2,ARHGEF7,2.7015297,0.03521565560057584
2,SUGT1,2.6999116,0.035355977818506266
2,AGRN,2.699832,0.035355977818506266
2,HES2,2.6911368,0.03623980977206235
2,THAP4,2.6852624,0.03686229606541563
2,IQCK,2.684778,0.03689499486233592
2,PFDN6,2.6837866,0.03698378178805127
2,LRRC6,2.6830175,0.037055711238752634
2,IK,2.682949,0.037055711238752634
2,RALBP1,2.6827552,0.037066772882378286
2,MIA2,2.6813023,0.03720722301275617
2,HDAC6,2.6799634,0.03733543252569752
2,NANP,2.6795702,0.037368826656680836
2,NGRN,2.6773539,0.037606424518510415
2,C9orf78,2.6750176,0.03783767190094436
2,CMC2,2.663428,0.039013204127289425
2,COQ5,2.6631546,0.03903404086659013
2,SLC35A3,2.660414,0.03932024578993344
2,UCHL5,2.6603172,0.039320601052793884
2,TARSL2,2.6585906,0.0394896389112166
2,CEPT1,2.6558955,0.03978447979563856
2,RAD23A,2.6537418,0.04001703276456766
2,HTATSF1,2.651246,0.04030275275769573
2,PRPF18,2.6488245,0.040547590108575
2,C2orf68,2.6435196,0.04109722000313257
2,KAT5,2.643155,0.041130117494121196
2,CNPY3,2.6426709,0.041177587667318105
2,NFIC,2.6385455,0.04162435724025534
2,C15orf65,2.6375198,0.041738898474626945
2,ECPAS,2.635725,0.041946273296911425
2,FBXO10,2.6328819,0.0422547862137032
2,DKC1,2.632369,0.0423069481737427
2,CRK,2.6314914,0.042404653100176215
2,FAM118B,2.6275942,0.042869862281424774
2,PIP4P1,2.6264033,0.04300829754011283
2,CRIM1,2.6223521,0.043498992817488806
2,CAPNS1,2.621845,0.04354560267375317
2,CFDP1,2.6217995,0.04354560267375317
2,PDCL,2.621697,0.04354671836396928
2,SLC25A32,2.6215773,0.043550020927598326
2,NCBP3,2.6198907,0.043729886676028014
2,UBE2D2,2.617036,0.04401259281768193
2,DBI,2.6080503,0.045098287415852784
2,DCUN1D5,2.6009624,0.04594017634994813
2,ASCC2,2.5955095,0.04665008560444567
2,NUDT9,2.5943356,0.046796883542534466
2,NAA30,2.5936463,0.046878017652499514
2,ENY2,2.589384,0.04743639073248966
2,SMC3,2.5878913,0.04761647582497751
2,EMC2,2.5831506,0.04824949023689377
2,GPR180,2.5826778,0.04830250784244314
2,COPS3,2.5821934,0.048338025532250285
2,VAMP2,2.5804613,0.048560756330875844
2,SF3A1,2.5784159,0.04883591077155108
2,LSG1,2.5762222,0.04912012637925658
2,SNX9,2.574017,0.04940742063751287
2,DAG1,2.5729573,0.04954550232639823
2,DCTN6,2.5709403,0.04980792975415284
2,LIMD2,-2.5695555,0.04998026620005127
2,FGD2,-2.5696297,0.04998026620005127
2,TNFRSF12A,-2.5725982,0.04958343940717075
2,UQCR11,-2.5760796,0.04912700698816053
2,TM7SF2,-2.577772,0.04891368386593762
2,PPP2R3C,-2.582142,0.048338025532250285
2,DMAC2L,-2.5821764,0.048338025532250285
2,BCL2,-2.58392,0.048155141199863034
2,ITGB7,-2.588917,0.047487843057577674
2,NUP205,-2.591988,0.04709169914999397
2,ADO,-2.5973213,0.04641737440291007
2,PELI3,-2.6012073,0.045919926850913555
2,GCH1,-2.6017315,0.04586234003423268
2,OGA,-2.6034124,0.04565055050337272
2,SLC25A35,-2.6035776,0.04564103414778296
2,SLC23A2,-2.6047,0.04550424366777925
2,PI4KB,-2.604797,0.0455038351346168
2,ROGDI,-2.6071332,0.045206913240309246
2,ZNF428,-2.609492,0.044921019930689164
2,VOPP1,-2.6115432,0.04466466404111348
2,PCGF5,-2.6135433,0.044416268528821023
2,TET2,-2.6144435,0.04431153445538759
2,TAF2,-2.6155317,0.04418268471776192
2,ANP32A,-2.616318,0.044093151082355383
2,PER2,-2.617321,0.04398794313726103
2,B3GALNT1,-2.617845,0.04393248887090891
2,GLA,-2.6185744,0.043850725307658746
2,TOMM22,-2.6186256,0.043850725307658746
2,RBBP8,-2.6192923,0.0437825863932981
2,ETF1,-2.6196058,0.04375440127942164
2,CTSW,-2.6207283,0.04363459977152582
2,DDX17,-2.621429,0.04355696676798865
2,TMEM120A,-2.624164,0.043280174302822605
2,MBOAT2,-2.6307735,0.042482611103079354
2,TWISTNB,-2.633104,0.042238807796433166
2,ITFG1,-2.6341295,0.04212305669854832
2,MAP2K1,-2.6356509,0.041946273296911425
2,FBXO30,-2.6392121,0.04155407598217295
2,LMNB2,-2.6412578,0.04131542831435676
2,UBLCP1,-2.6415653,0.0412893408521636
2,TOR1A,-2.6420724,0.04123898054528016
2,C1GALT1C1,-2.6443288,0.04101046219764689
2,VPS45,-2.644477,0.04100387623651865
2,SPAG5,-2.6457248,0.04086426581720023
2,GALNT6,-2.6473374,0.04068118123174005
2,PFDN1,-2.6473715,0.04068118123174005
2,NDUFB4,-2.6479583,0.04062905503870204
2,CLEC1A,-2.6481693,0.040614994894760795
2,NFE2,-2.6491778,0.04051647602590378
2,ENSA,-2.6492803,0.040515432433561094
2,CDK5,-2.6505508,0.040374563799225466
2,DDX58,-2.6555536,0.039813754727006934
2,ITPA,-2.6579125,0.03955816474333621
2,OGDH,-2.6592517,0.03942321849691295
2,NDUFS5,-2.659679,0.03938420301742871
2,TTC19,-2.6612802,0.03923017111697031
2,SGK1,-2.6613996,0.03922716371775094
2,UACA,-2.6641462,0.038940898325899385
2,AOAH,-2.6643398,0.038929339138653124
2,TSEN54,-2.664505,0.03892108171705056
2,ZDHHC13,-2.665502,0.038816684581619146
2,OASL,-2.6658497,0.03878740957086831
2,TLR8,-2.6660206,0.03877852519592138
2,RPIA,-2.666733,0.038707262505933294
2,TNRC18,-2.6676788,0.038609264243621544
2,S100A6,-2.6682599,0.03855331347363097
2,C16orf54,-2.6698554,0.0383813492053145
2,CCDC88B,-2.6724594,0.03809540095784574
2,TMA7,-2.6746643,0.03785635961991776
2,NRIP3,-2.674915,0.037838652840577
2,SIGLEC8,-2.676539,0.03767686921448572
2,UBL5,-2.6772568,0.03760675928283123
2,VMA21,-2.6804934,0.03728682820612542
2,RNGTT,-2.682066,0.037132827826844725
2,UQCRC2,-2.6844761,0.03691796340129728
2,MICAL2,-2.6850743,0.03687266905383934
2,IGFBP7,-2.6865103,0.03673522290940114
2,UBE2H,-2.691456,0.03621535464089411
2,VEZF1,-2.6915643,0.03621379783766833
2,YWHAZ,-2.6928291,0.03608686083340097
2,RAP1A,-2.6974673,0.03559802816432437
2,TXNDC16,-2.7002933,0.035326877028436496
2,MNAT1,-2.700829,0.03527998975494723
2,SPRED2,-2.7020028,0.03517553041600557
2,USP15,-2.704903,0.03488959777844158
2,FAAP20,-2.7050169,0.03488748338797882
2,FHL2,-2.7050169,0.03488748338797882
2,GLO1,-2.705735,0.03483183487012621
2,CELF1,-2.706168,0.0347962792877014
2,MIF4GD,-2.7075412,0.034672259497607286
2,OST4,-2.7086692,0.03457415375423429
2,AMOTL1,-2.7086864,0.03457415375423429
2,PGAP3,-2.710185,0.03443604589842815
2,SPINDOC,-2.7132106,0.03417157544099472
